obs_s_original,obs_d_original,obs_mu_original,obs_speed_original,obs_steering_original,obs_kappa_original,ego_s_original,ego_d_original,ego_mu_original,ego_speed_original,ego_steering_original,ego_kappa_original,obs_s_noisy,obs_d_noisy,obs_mu_noisy,obs_speed_noisy,obs_steering_noisy,obs_kappa_noisy,ego_s_noisy,ego_d_noisy,ego_mu_noisy,ego_speed_noisy,ego_steering_noisy,ego_kappa_noisy,obs_s_filtered,obs_d_filtered,obs_mu_filtered,obs_speed_filtered,obs_steering_filtered,obs_kappa_filtered,ego_s_filtered,ego_d_filtered,ego_mu_filtered,ego_speed_filtered,ego_steering_filtered,ego_kappa_filtered,Q_diagonal,R_diagonal
21.93287876836934,1.1400412009332503,-7.778542247830165e-09,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,29.881385836928555,-2.967090575239834,0.2805073697199724,5.947953759552912,0.2769689436012413,0.0114234927471665,20.371801393196197,1.4237062544594343,-1.023608190825052e-08,1.9393497618869553e-07,4.2231506312865755e-10,0.013647085017674214,27.351315020344828,-3.2101173608594604,0.26605607062683834,5.508610209103298,0.2738879069995749,0.009214954919707342,19.077053136878785,1.4211712565205188,-9.629089536435382e-09,1.8823633479245204e-07,3.914030224711302e-10,0.012240585218736832,27.333944984585514,-3.4645735736369208,0.20822087035658965,5.643744368151517,0.278733011666895,0.009183558135020474,"[0.009999999776482582, 0.6143789291381836, 0.009999999776482582, 0.09199433773756027, 0.009999999776482582, 0.25944769382476807, 0.12690122425556183, 0.009999999776482582, 0.009999999776482582, 0.07820631563663483, 0.2334206998348236, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.2379811406135559, 0.1535016894340515, 0.05833552032709122, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
21.93287887698396,1.1400412009332503,-9.074965954601469e-09,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,35.20266136475949,-1.081499421912166,0.260888366652686,6.847953759552909,-0.1646014873927925,0.0089281605503573,17.030500936233455,1.130285649586284,-6.881564433633713e-09,7.413558654564688e-08,2.340820110941689e-10,0.0075536341824770014,45.10462914704293,-0.9854601226759023,0.2905389617519186,11.192031426196431,-0.1644210213932633,0.01034762268674695,17.812214317129076,1.1350472051495752,-7.930793664684694e-09,8.459616624893915e-08,2.9417327114916937e-10,0.009113437217169559,36.02167093043724,-2.7623810475711985,0.25909625237520817,10.64192032153695,-0.14957800244902536,0.009902989593086347,"[0.009999999776482582, 0.5910622477531433, 0.009999999776482582, 0.08997508883476257, 0.009999999776482582, 0.26413694024086, 0.07093480229377747, 0.009999999776482582, 0.009999999776482582, 0.08188614994287491, 0.27895572781562805, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.2060212343931198, 0.16032133996486664, 0.06733214110136032, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
21.93287888905225,1.1400412009332503,-9.219013033131612e-09,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,35.87773902219715,-0.9740046395347346,0.2249582441498389,6.9479537595529095,-0.1794023339694831,0.0089639338034387,15.944437287544751,1.0923954868382995,-1.2194709497889051e-08,1.0926086831388338e-07,2.7177497171699265e-10,0.011876769524512967,55.493247049905065,-0.9071302368849217,0.3296515041910415,3.359706568462566,-0.17388606600032885,0.008747374752905684,16.657864629439644,1.0930307772443892,-1.0566091096663492e-08,1.0632753918685628e-07,2.8033036041217635e-10,0.010843975789679569,48.67299796485522,-2.26667042420612,0.30270179653829365,4.268700062382369,-0.1728894939382136,0.00918878034395092,"[0.009999999776482582, 0.6515372395515442, 0.009999999776482582, 0.06500111520290375, 0.009999999776482582, 0.2509704530239105, 0.1812499463558197, 0.009999999776482582, 0.009999999776482582, 0.0611044317483902, 0.22425170242786407, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.23181596398353577, 0.13996367156505585, 0.07973142713308334, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
21.932878997666872,1.1400412009332488,-1.0515436739902914e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,42.48024663697573,-0.7725677699731166,-0.0111957042320369,7.847953759552908,-0.0303466000652406,0.0083853131559087,21.972644124422242,0.5604541503268733,-8.440995034415145e-09,1.1031679724441018e-07,3.2465873178358077e-10,0.010297817007088306,40.56276479759066,-0.6534331928232727,-0.013704410532559008,6.407435924122675,-0.03793678513563205,0.006383380577574239,19.94257900004989,0.5677280628222093,-9.665871006057974e-09,1.0942904073891799e-07,3.077268007004694e-10,0.010394632484404264,41.27517319777116,-1.9054241093744066,0.10715200601865604,5.927534422176415,-0.05720588510962599,0.007454947936299116,"[0.009999999776482582, 0.712322473526001, 0.03887958824634552, 0.026125680655241013, 0.009999999776482582, 0.34039685130119324, 0.09182232618331909, 0.009999999776482582, 0.009999999776482582, 0.03246529400348663, 0.370640367269516, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.0613105334341526, 0.009999999776482582, 0.009999999776482582, 0.10462125390768051, 0.017599865794181824, 0.1084909439086914, 0.009999999776482582, 0.01192411221563816, 0.06333392858505249, 0.009999999776482582]"
21.932879009735164,1.1400412009332486,-1.0659483818433058e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,43.2647404022892,-0.7949194152673978,-0.0220571794276935,7.947953759552909,-0.015243212232599,0.007821745018711,16.568164366633617,1.2739129707464079,-1.0925163299632203e-08,1.4320420503627714e-07,2.522067783971461e-10,0.015327745443132909,44.33712550416313,-0.8192619991258985,-0.019801498530555708,9.768514391500766,-0.014902114978893929,0.008289484754564412,17.857076064463616,1.2638729876527703,-1.0629936076526491e-08,1.394373340587759e-07,2.734135398398788e-10,0.013763422365326064,43.28658772433312,-1.6455986035955155,0.02869042519885981,9.399304355091974,-0.01589482785342647,0.007970720054850264,"[0.009999999776482582, 0.6835091710090637, 0.01862701028585434, 0.07188908010721207, 0.009999999776482582, 0.30794042348861694, 0.1060481071472168, 0.009999999776482582, 0.009999999776482582, 0.08478386700153351, 0.3618521988391876, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.013657624833285809, 0.009999999776482582, 0.009999999776482582, 0.1829642504453659, 0.06377241015434265, 0.1090669333934784, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
21.932879118349785,1.1400412009332466,-1.195590752520436e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,50.516904915787606,-0.939412439750668,-0.0228088797568556,8.126090203644706,0.0321147515147458,0.0044549842096619,8.110282877687673,1.2414733263621895,-1.2656678522721952e-08,1.168217391009262e-07,3.1991042400573647e-10,0.013540379636542024,55.24550653498188,-1.0391052107632426,-0.027122939143675966,9.85835009385364,0.040267223997363676,0.006865493687779408,11.833226593720182,1.2417757895972332,-1.2187079976660843e-08,1.2421882746758232e-07,3.021501946279097e-10,0.013594681758201398,51.59648029892027,-1.5130868754690294,-0.005804130992429227,9.571716529123716,0.03750285363644162,0.007287652594737908,"[0.009999999776482582, 0.7207168340682983, 0.08184503763914108, 0.01168892253190279, 0.009999999776482582, 0.28810498118400574, 0.15290775895118713, 0.009999999776482582, 0.009999999776482582, 0.021847793832421303, 0.31716665625572205, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.027835778892040253, 0.009999999776482582, 0.009999999776482582, 0.1329229176044464, 0.08554035425186157, 0.1290917694568634, 0.009999999776482582, 0.051348596811294556, 0.01692510023713112, 0.009999999776482582]"
21.93287913041808,1.1400412009332463,-1.2099954603734505e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,51.32636420459063,-0.9444831443055224,-0.019712136612792,8.120178376557304,0.0280500760942231,0.0033141852111391,33.11989242350333,0.8377346079152876,-7.626007470453784e-09,6.704165761551168e-08,2.4031990516331714e-10,0.011434927316034947,63.2224076432235,-0.8135536646746817,-0.014880832505092834,4.635121877145429,0.014535479077985435,0.0034914741770098396,24.989109583687153,0.8428668637614811,-9.448020956850123e-09,8.843292653715392e-08,2.639369742040495e-10,0.011720595240793632,62.629597158701884,-1.3254583251491825,-0.011413841033019506,8.402390527418994,0.020455010633958173,0.004941485305223165,"[0.009999999776482582, 0.7673934698104858, 0.12262683361768723, 0.009999999776482582, 0.009999999776482582, 0.29115715622901917, 0.12667599320411682, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.3379402160644531, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.09579701721668243, 0.009999999776482582, 0.009999999776482582, 0.059709854423999786, 0.009999999776482582, 0.10423435270786285, 0.009999999776482582, 0.09435175359249115, 0.12293080240488052, 0.009999999776482582]"
21.932879239032697,1.1400412009332443,-1.3396378310505809e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,58.598643727131545,-1.0508062841420147,-0.022411679989097,8.082792436007729,-0.0087067754298914,0.0003802735858065,18.22192995473783,1.2184375655319528,-1.7411696784234953e-08,1.1428985594903827e-07,2.554488195088731e-10,0.009046021476203453,79.96665469482161,-0.9707979381637726,-0.020876298152939312,7.572288954733603,-0.007834067844255502,0.0003362311391635439,20.80676256502057,1.2132142726834882,-1.6056452089722614e-08,1.1080806455238526e-07,2.586910061006535e-10,0.009820909746273646,76.30742782105925,-1.2383610977478425,-0.01726196115022243,7.65748045710545,-0.006189588030839691,0.0020952817037662662,"[0.009999999776482582, 0.6991575360298157, 0.026947561651468277, 0.05800451710820198, 0.009999999776482582, 0.3418756127357483, 0.11177744716405869, 0.009999999776482582, 0.009999999776482582, 0.06509047746658325, 0.37818723917007446, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.017324283719062805, 0.009999999776482582, 0.009999999776482582, 0.16058658063411713, 0.03244267776608467, 0.11660626530647278, 0.009999999776482582, 0.009999999776482582, 0.0289730466902256, 0.009999999776482582]"
21.93287925110099,1.140041200933244,-1.3540425389035952e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,59.40626528983244,-1.073386108236622,-0.0245268508810956,8.082429086093178,-0.0092099047556985,8.706086451161152e-07,18.98232731375564,1.010029467214365,-5.067090416584403e-09,1.1021466163565422e-07,3.502863446535909e-10,0.011259102043837198,69.03118859313354,-1.0442394946001912,-0.03306483242162084,7.277307532739084,-0.008236645161705884,6.419614120661011e-07,19.67919956946539,1.0127044011017472,-1.242153530688291e-08,1.1042175820849706e-07,3.1530003853743814e-10,0.011143267297180102,69.65634436944494,-1.1775678046506488,-0.0270286727157869,7.507878102564668,-0.00765264695515426,0.0008007231488050481,"[0.009999999776482582, 0.7397271990776062, 0.05178023874759674, 0.009999999776482582, 0.009999999776482582, 0.3208571672439575, 0.08079561591148376, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.34949877858161926, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.13385255634784698, 0.009999999776482582, 0.009999999776482582, 0.0380975715816021, 0.009999999776482582, 0.08473439514636993, 0.009999999776482582, 0.029242733493447304, 0.15039946138858795, 0.009999999776482582]"
21.93287935971561,1.140041200933242,-1.4836849095807254e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,66.68527847832573,-1.2504542098871638,-0.0167201450231592,8.093197976474038,0.0168922618671785,-0.0019282616944215,16.762579053581224,1.3606872144209858,-1.4372649891160627e-08,1.3074730341805582e-07,3.5984934961938174e-10,0.011149910792853443,72.71182509118745,-1.1881540731059088,-0.02110523136613133,6.342515796285536,0.021877120563952662,-0.0018001320442284125,17.87662895836372,1.3561297166657078,-1.334576604747381e-08,1.2308018470576127e-07,3.4283302696147273e-10,0.011149248356531673,72.42055417099301,-1.1805079580623092,-0.02336778463133315,7.106405993775336,0.015054281000028178,-0.0008066937603062995,"[0.009999999776482582, 0.7436708211898804, 0.06733278185129166, 0.009999999776482582, 0.009999999776482582, 0.31688565015792847, 0.08576084673404694, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.35413774847984314, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.12400279194116592, 0.009999999776482582, 0.009999999776482582, 0.03897656127810478, 0.009999999776482582, 0.09501589089632034, 0.009999999776482582, 0.04092252254486084, 0.13870784640312195, 0.009999999776482582]"
21.9328793717839,1.140041200933242,-1.4980896174337397e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,67.49697676145705,-1.2541380957455222,-0.0112471540109582,8.100376283053627,0.0211711712821851,-0.0023408615846475,22.476080990995342,1.3865390219413236,-1.2754419054861819e-08,1.3200096053996662e-07,3.22754087647787e-10,0.008598726691664187,60.266314103198766,-0.8564220983296016,-0.007462573916966524,6.515678008996483,0.016995574207574405,-0.002336804583778769,20.719246644154854,1.386142926233861,-1.307282341408642e-08,1.2859969857004692e-07,3.3042356000756836e-10,0.008891501070840692,61.410819863726644,-1.0767662405901253,-0.013537823811625558,6.854023880142002,0.01649018065452721,-0.0017523542557663758,"[0.009999999776482582, 0.7478571534156799, 0.05543861538171768, 0.009999999776482582, 0.009999999776482582, 0.31706395745277405, 0.08714967966079712, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.34220951795578003, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.13319560885429382, 0.009999999776482582, 0.009999999776482582, 0.04566573724150658, 0.009999999776482582, 0.0772891417145729, 0.009999999776482582, 0.03230597823858261, 0.15798839926719666, 0.009999999776482582]"
21.932879480398523,1.14004120093324,-1.62773198811087e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,74.81821706402452,-1.0428260405815626,0.0471655819698229,8.087586556796303,-0.0008834115520585,-0.0040553603513167,19.163466354205767,0.7793506838056492,-1.5320118498107703e-08,1.4802934489142675e-07,3.221108503531488e-10,0.008274535181704335,53.12363227887482,-0.8503764232306978,0.055106626274090464,7.3677978542659535,-0.0009417605546822101,-0.003718384388406806,19.75772154593915,0.7874422879759747,-1.4390282207589543e-08,1.406098408825736e-07,3.252860229025277e-10,0.008377631139937594,53.89610685118224,-1.0234857016481427,0.028886779480392595,7.119981571574472,0.0017828043655752288,-0.002967427700644626,"[0.009999999776482582, 0.7300337553024292, 0.05305952951312065, 0.009999999776482582, 0.009999999776482582, 0.33282577991485596, 0.0882226899266243, 0.009999999776482582, 0.009999999776482582, 0.014527974650263786, 0.36843159794807434, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.08083823323249817, 0.009999999776482582, 0.009999999776482582, 0.07488377392292023, 0.009999999776482582, 0.11287303268909454, 0.009999999776482582, 0.026397893205285072, 0.0899006575345993, 0.009999999776482582]"
21.93287949246681,1.1400412009332397,-1.6421366959638843e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,75.62898566958785,-1.0052638940791243,0.0494045728756938,8.083407555941811,-0.0068329329893459,-0.0036581196417889,21.590334069375306,0.8124469814652024,-1.4472690673402968e-08,1.5589306501300934e-07,1.656560105023766e-10,0.011699848798157941,62.52319196083999,-1.3425655263779528,0.042500578021033575,9.031881591254905,-0.007649167339914643,-0.003956001269532944,20.89033837363141,0.8121086101803799,-1.4450336424897377e-08,1.521787184745311e-07,2.266292496146671e-10,0.010960063725992607,60.8023731289881,-1.0950003726468955,0.03730056969450244,8.41293244560492,-0.006718307449282526,-0.0035783997665973922,"[0.009999999776482582, 0.7191054224967957, 0.06268171221017838, 0.02496511861681938, 0.009999999776482582, 0.3293806314468384, 0.10634059458971024, 0.009999999776482582, 0.009999999776482582, 0.042583294212818146, 0.37647777795791626, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.040972769260406494, 0.009999999776482582, 0.009999999776482582, 0.11222430318593979, 0.028756067156791687, 0.12657682597637177, 0.009999999776482582, 0.02692664973437786, 0.04952919855713844, 0.009999999776482582]"
21.932879601081435,1.1400412009332377,-1.7717790666410146e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,82.91605093961066,-0.7741526721709833,0.0284402486962017,8.079940949801674,-0.0328409224166535,-0.0027082006557092,23.71813128276392,1.343894616412309,-1.3969815971366871e-08,9.32172692535681e-08,4.052308113620399e-10,0.013597220789355598,79.41300400675506,-0.5903713718244021,0.024598113250631364,6.227817270991943,-0.05567031426733253,-0.0019059887391611676,22.638010504621242,1.336839475219695,-1.4110598772106184e-08,1.1460362441424098e-07,3.3701108521835653e-10,0.013228745507273624,76.22026577757293,-0.9873380662814946,0.029450019871574994,7.627112552957879,-0.04912631700287401,-0.0025447929084816724,"[0.009999999776482582, 0.733892023563385, 0.11507636308670044, 0.009999999776482582, 0.009999999776482582, 0.3058382272720337, 0.10870888829231262, 0.009999999776482582, 0.009999999776482582, 0.023933613672852516, 0.3797754943370819, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.060059066861867905, 0.009999999776482582, 0.009999999776482582, 0.06384216248989105, 0.027278464287519455, 0.14147356152534485, 0.009999999776482582, 0.07504356652498245, 0.06549189239740372, 0.009999999776482582]"
21.932879613149726,1.1400412009332377,-1.786183774494029e-08,1.1904073234716236e-07,3.393441485106117e-10,0.0119359947133056,83.72562729574244,-0.7661770813656176,0.0239658618375982,8.079679643038979,-0.0324770286097191,-0.002589879016729,28.470691280568097,1.7999287134256252,-1.750875565421495e-08,8.944108050735851e-08,2.416835141144276e-10,0.01153151986249805,111.1074347766895,-0.9256993124488897,0.034298315871140045,7.975874173209527,-0.024205633004263524,-0.003981453348577899,26.24280546968451,1.7937679873668557,-1.5503054313413874e-08,9.898216866523141e-08,2.780954062111561e-10,0.0116829746426982,107.89869235273514,-0.9685753482574826,0.03244643158682634,7.832511580551042,-0.0304990622112532,-0.0034326978907535228,"[0.009999999776482582, 0.7318122982978821, 0.04639922082424164, 0.009999999776482582, 0.009999999776482582, 0.32578331232070923, 0.07612664252519608, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.3560844957828522, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.12799763679504395, 0.009999999776482582, 0.009999999776482582, 0.037301529198884964, 0.009999999776482582, 0.09182575345039368, 0.009999999776482582, 0.025816185399889946, 0.13947635889053345, 0.009999999776482582]"
